date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:48:00	50254/50254	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:00%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_events_onunload	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit4cf2.html	(from https://www.w3schools.com/js/js_events_examples.asp)
09:48:01	50525/50525	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:01%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_events_onresize	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit2136.html	(from https://www.w3schools.com/js/js_events_examples.asp)
09:48:01	50365/50365	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:01%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_dom_event_keycode	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitf698.html	(from https://www.w3schools.com/js/js_events_examples.asp)
09:48:02	50356/50356	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:02%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_dom_event_clientxy	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitdc48.html	(from https://www.w3schools.com/js/js_events_examples.asp)
09:48:03	50375/50375	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:03%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_dom_event_screenxy	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit4a44.html	(from https://www.w3schools.com/js/js_events_examples.asp)
09:48:03	50452/50452	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:03%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_dom_event_shiftkey	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit6305.html	(from https://www.w3schools.com/js/js_events_examples.asp)
09:48:04	50297/50297	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:04%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_dom_event_type	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit58b6.html	(from https://www.w3schools.com/js/js_events_examples.asp)
09:48:05	50191/50191	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:05%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_openwindow	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit39ac.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:06	50352/50352	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:06%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_openallwindow	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitd4f9.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:07	50456/50456	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:07%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_win_blur	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit9b5f.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:08	50331/50331	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:08%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_win_close	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit5e4a.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:08	50751/50751	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:08%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_win_closed	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitc913.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:10	50308/50308	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:10%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_win_opener	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitf050.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:11	50342/50342	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:11%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_win_moveby	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryiteb45.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:12	50363/50363	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:12%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_win_moveto	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit7f8d.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:12	50138/50138	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:12%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_print	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit5f7d.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:13	50364/50364	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:13%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_dom_window_resizeby	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitf7cd.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:14	50363/50363	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:14%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_dom_window_resizeto	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit574b.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:15	51308/51308	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:15%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_dom_window_scrollby	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit5213.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:16	51307/51307	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:15%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_dom_window_scrollto	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit727f.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:18	50165/50165	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:16%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_screen_colordepth	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit80c3.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:19	50165/50165	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:19%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_screen_pixeldepth	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryita473.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:20	50108/50108	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:20%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_loc_replace	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitaf79.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:28	50228/50228	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:21%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_breakout	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit79f1.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:29	50262/50262	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:29%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_history_length	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitf0a7.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:30	50272/50272	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:30%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_history_back	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryita783.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:31	50296/50296	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:31%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_history_forward	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit8158.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:32	50285/50285	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:32%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_history_go	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit9c64.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:35	50255/50255	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:32%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_nav_useragent	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit04df.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:36	50285/50285	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:36%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_timing_infinite	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitd921.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:37	50342/50342	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:37%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_timing_stop	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit2af7.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:38	50267/50267	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:38%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_setinterval	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit61bc.html	(from https://www.w3schools.com/js/js_ex_browser.asp)
09:48:39	4636/4636	---M-Z	200	added ('OK')	image/gif	etag:%224bec136a798cf1:0-gzip%22	https://www.w3schools.com/cert/pic_html_cert_small.gif	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/cert/pic_html_cert_small.gif	(from https://www.w3schools.com/js/js_exam.asp)
09:48:40	10005/10005	---M-Z	200	added ('OK')	text/css	etag:%222b2bb526cf4bd21:0-gzip%22	https://www.w3schools.com/lib/codemirror.css	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/lib/codemirror.css	(from https://www.w3schools.com/js/tryit.asp?filename=tryjs_myfirst)
09:48:41	445167/445167	---M-Z	200	added ('OK')	application/x-javascript	etag:%225d81dc5a2e46d21:0-gzip%22	https://www.w3schools.com/lib/codemirror.js	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/lib/codemirror.js	(from https://www.w3schools.com/js/tryit.asp?filename=tryjs_myfirst)
09:48:41	1736/1736	---M-Z	200	added ('OK')	image/png	etag:%22bc755ede3a13d21:0-gzip%22	https://www.w3schools.com/images/driveicon.png	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/images/driveicon.png	(from https://www.w3schools.com/js/tryit.asp?filename=tryjs_myfirst)
09:48:42	171/171	---M-Z	200	added ('OK')	image/png	etag:%22ab36f38a1190d11:0-gzip%22	https://www.w3schools.com/images/stack_vertically.png	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/images/stack_vertically.png	(from https://www.w3schools.com/js/tryit.asp?filename=tryjs_myfirst)
09:48:43	156/156	---M-Z	200	added ('OK')	image/png	etag:%22bbfe938a1190d11:0-gzip%22	https://www.w3schools.com/images/stack_horizontally.png	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/images/stack_horizontally.png	(from https://www.w3schools.com/js/tryit.asp?filename=tryjs_myfirst)
09:48:44	12487/12487	---MC-	200	added ('OK')	application/javascript	date:Wed,%2019%20Apr%202017%2012:48:43%20GMT	https://apis.google.com/js/client.js?onload=checkAuth	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/apis.google.com/js/clientba50.js	(from https://www.w3schools.com/js/tryit.asp?filename=tryjs_myfirst)
09:48:44	31/31	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:48:44%20GMT	https://www.w3schools.com/js/demo_json.php?x=	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/demo_json52a0.html	(from https://www.w3schools.com/js/tryit.asp?filename=tryjson_send)
09:48:46	97/97	---M-Z	200	added ('OK')	application/x-javascript	etag:%2230d87dd07de9d01:0-gzip%22	https://www.w3schools.com/js/myScript.js	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/myScript.js	(from https://www.w3schools.com/js/tryit.asp?filename=tryjs_whereto_external)
09:49:00	42/42	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:49:00%20GMT	https://www.w3schools.com/js/demo_file.php	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/demo_file.html	(from https://www.w3schools.com/js/tryit.asp?filename=tryjson_php_simple)
09:49:01	31/31	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:49:01%20GMT	https://www.w3schools.com/js/demo_file_array.php	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/demo_file_array.html	(from https://www.w3schools.com/js/tryit.asp?filename=tryjson_php_array)
09:49:02	20/20	---M-Z	200	added ('OK')	application/json	date:Wed,%2019%20Apr%202017%2012:49:02%20GMT	https://www.w3schools.com/js/json_demo_db.php?x=	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/json_demo_db52a0.json	(from https://www.w3schools.com/js/tryit.asp?filename=tryjson_php_db)
09:49:03	55/55	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:49:03%20GMT	https://www.w3schools.com/js/demo_jsonp.php	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/demo_jsonp.html	(from https://www.w3schools.com/js/tryit.asp?filename=tryjson_jsonp)
09:49:04	28/28	---M-Z	200	added ('OK')	application/json	date:Wed,%2019%20Apr%202017%2012:49:04%20GMT	https://www.w3schools.com/js/jsonp_demo_db.php?x=	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/jsonp_demo_db52a0.json	(from https://www.w3schools.com/js/tryit.asp?filename=tryjson_jsonp_php)
09:49:04	66/66	---M-Z	200	added ('OK')	application/json	date:Wed,%2019%20Apr%202017%2012:49:05%20GMT	https://www.w3schools.com/js/demo_jsonp2.php?callback=myDisplayFunction	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/demo_jsonp21346.json	(from https://www.w3schools.com/js/tryit.asp?filename=tryjson_jsonp_callback)
09:49:07	170/170	---M-Z	200	added ('OK')	text/xml	etag:%225a4357534146d21:0-gzip%22	https://www.w3schools.com/js/note.xml	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/note.xml	(from https://www.w3schools.com/js/tryit.asp?filename=tryjs_ajax_xml)
09:49:08	4168/4168	---M-Z	200	added ('OK')	text/css	etag:%22409977f8b644d21:0-gzip%22	https://www.w3schools.com/exercise.css	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/exercise.css	(from https://www.w3schools.com/js/exercise.asp?filename=exercise_variables1)
09:49:33	1051/1051	---M-Z	200	added ('OK')	image/gif	etag:%22fbf67ae0d4acf1:0-gzip%22	https://www.w3schools.com/js/smiley.gif	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/smiley.gif	(from https://www.w3schools.com/js/tryit.asp?filename=tryjs_dom_image)
09:49:33	3029/3029	---M-Z	200	added ('OK')	image/jpeg	etag:%22dacdb9b4d8acf1:0-gzip%22	https://www.w3schools.com/js/landscape.jpg	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/landscape.jpg	(from https://www.w3schools.com/js/tryit.asp?filename=tryjs_dom_image)
09:49:36	75672/75672	---M-Z	200	added ('OK')	image/jpeg	etag:%2221b6db4f8156d01:0-gzip%22	https://www.w3schools.com/js/pic_mountain.jpg	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/pic_mountain.jpg	(from https://www.w3schools.com/js/exercise.asp?filename=exercise_dom_change3)
09:49:36	2554/2554	---M-Z	200	added ('OK')	image/gif	etag:%22279eacd8acf1:0-gzip%22	https://www.w3schools.com/js/bulbon.gif	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/bulbon.gif	(from https://www.w3schools.com/js/tryit.asp?filename=tryjs_event_onmousedown)
09:49:37	2493/2493	---M-Z	200	added ('OK')	image/gif	etag:%22c6ae9f51d4acf1:0-gzip%22	https://www.w3schools.com/js/bulboff.gif	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/bulboff.gif	(from https://www.w3schools.com/js/tryit.asp?filename=tryjs_event_onmousedown)
09:49:38	748/748	---M-Z	200	added ('OK')	image/gif	etag:%22c2b7c299c4acf1:0-gzip%22	https://www.w3schools.com/images/compatible_ie.gif	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/images/compatible_ie.gif	(from https://www.w3schools.com/browserref.css)
