date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:12:55	51290/51290	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:12:53%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_triangle-right&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit9387.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:12:55	51275/51275	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:12:54%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_triangle-left&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitabba.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:12:56	51305/51305	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:12:55%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_triangle-bottom&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit2f6d.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:12:57	51262/51262	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:12:55%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_triangle-top&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit90e7.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:12:58	51246/51246	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:12:57%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_superscript&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit74d9.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:12:59	51212/51212	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:12:57%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_subscript&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit1742.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:13:00	51212/51212	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:12:58%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_menu-left&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit63a4.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:13:00	51230/51230	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:12:59%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_menu-right&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitc30a.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:13:02	51184/51184	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:00%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_menu-up&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit184e.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:13:02	51215/51215	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:12:59%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_menu-down&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit24b4.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:13:03	52220/52220	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:01%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_affix_js&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit9c54.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_affix.asp)
17:13:05	52263/52263	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:03%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_affix_event_affixed&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit3b52.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_affix.asp)
17:13:06	52265/52265	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:02%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_affix_event_affix&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitdf07.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_affix.asp)
17:13:06	52335/52335	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:03%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_affix_event_affixtop&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit2beb.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_affix.asp)
17:13:09	52317/52317	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:07%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_affix_event_affixedbottom&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit7dfb.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_affix.asp)
17:13:09	52315/52315	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:07%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_affix_event_affixbottom&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitf847.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_affix.asp)
17:13:09	52337/52337	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:06%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_affix_event_affixedtop&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit83ec.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_affix.asp)
17:13:10	52041/52041	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:08%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_affix_outerheight&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit743e.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_affix.asp)
17:13:10	52205/52205	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:09%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_affix_transition&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit608e.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_affix.asp)
17:13:12	51169/51169	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:11%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_alert1&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit1dbb.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_alert.asp)
17:13:12	52000/52000	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:10%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_affix_transition2&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitffe8.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_affix.asp)
17:13:13	50766/50766	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:11%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_alert_danger&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd97d.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_alert.asp)
17:13:13	51797/51797	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:12%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_alert_close2&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit4786.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_alert.asp)
17:13:15	50751/50751	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:13%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_alert_info&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit9a25.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_alert.asp)
17:13:15	51283/51283	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:14%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_alert_link&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit3b37-2.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_alert.asp)
17:13:16	50762/50762	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:15%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_alert_success&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit741c.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_alert.asp)
17:13:17	50767/50767	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:15%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_alert_warning&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit201e.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_alert.asp)
17:13:18	50929/50929	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:16%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_alert&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit8678.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_alert.asp)
17:13:18	50979/50979	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:17%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_alert_js&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd671.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_alert.asp)
17:13:19	51017/51017	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:17%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_alert_close&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit88f6.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_alert.asp)
17:13:21	51188/51188	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:18%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_alert_event_close&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit322a.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_alert.asp)
17:13:21	51182/51182	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:20%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_alert_event_closed&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit7673.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_alert.asp)
17:13:22	50685/50685	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:20%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit5042.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:23	50666/50666	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:21%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn-default&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit3e05.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:24	50718/50718	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:22%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn-primary&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitefb4.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:24	50679/50679	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:23%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn-success&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit09c0.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:25	50671/50671	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:24%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn-info&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit5eb9.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:26	50690/50690	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:24%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn-warning&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit2916.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:27	50697/50697	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:25%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn-danger&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit763a.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:27	50697/50697	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:26%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn-link&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit3e34.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:28	50741/50741	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:27%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn-lg&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitf6fe.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:30	50554/50554	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:27%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn-sm&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit5f6c.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:31	50761/50761	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:29%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn-xs&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitb82a.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:31	50719/50719	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:30%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn-block&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd383.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:32	51001/51001	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:30%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn_active&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit588f.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:32	50888/50888	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:31%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn_disabled&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit3ec9.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:35	51101/51101	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:32%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_button_toggle&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitdb23.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:36	50958/50958	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:34%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_button_loading&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd0d9.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:37	51052/51052	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:35%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_button_reset&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit19ff.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:37	51275/51275	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:36%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_button_string&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitb0ee.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:38	50816/50816	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:36%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn_noborder&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit7597.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:38	50793/50793	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:37%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn_black&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit281c.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:41	50728/50728	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:38%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_btn_shadow&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryite604.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_button.asp)
17:13:48	52819/52819	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:39%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_carousel2&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit3d30.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_carousel.asp)
17:13:49	53384/53384	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:47%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_carousel_js&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit8852.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_carousel.asp)
17:13:49	52981/52981	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:48%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_carousel_interval&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryita48d.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_carousel.asp)
17:13:51	52494/52494	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:49%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_carousel_interval_data&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit3690.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_carousel.asp)
17:13:51	53078/53078	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:50%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_carousel_pause&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit833b.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_carousel.asp)
17:13:52	52591/52591	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:51%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_carousel_pause_data&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitaeff.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_carousel.asp)
17:13:53	53065/53065	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:13:51%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_carousel_wrap&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit595c.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_js_carousel.asp)
